Audio_File|Original_Transcription|Synthesized_Transcription|CER|WER|UTMOS_Original|UTMOS_Synthesized|Log_F0_RMSE|MCD|Speaker_Cosine_Similarity
bas_rnd1_302.wav| După ce ne-au închis, am tăcut vreo câteva minute bune cât i-am auzit că sunt acolo.| După ce ne-au închis, am tăcut vreo câteva minute bune cât i-am auzit că sunt acolo.|0.0|0.0|3.8602194786071777|3.532113790512085|0.20263939441818804|3.026586491849683|0.9597639
bas_rnd1_303.wav| Tânăra își amintește că și-a petrecut mult timp și în fața meselor de călcat.| Tânăra își amintește că și-a petrecut mult timp și în fața meselor de călcat.|0.0|0.0|3.063775062561035|2.666750907897949|0.3116020234011561|2.917929953953701|0.9597111
bas_rnd1_304.wav| Suntem pensionari, deci am dat dupa puterea declarat Mihail Ciulma din Constanta.| Suntem pensionari de ce am dat după puterea declarat Mihail Ciulma din Constanța.|0.05063291139240506|0.3333333333333333|3.4356040954589844|2.815497398376465|0.07650308827216976|3.0091855658041484|0.9607971
bas_rnd1_305.wav| Partidul Social Democrat din Germania suferă un frângere fără precedent după război și cade la 23%.| Partidul Social Democrat din Germania suferă o înfrângere fără precedent după război și cade la 23%.|0.041237113402061855|0.125|2.859373092651367|2.3582987785339355|0.10534962802973842|3.0733610124223047|0.9695433
bas_rnd1_306.wav| Cei trei angajați implicați în evenimente au fost audiați și ieri.| Cei trei angajați implicați în evenimente au fost audiați și ieri.|0.0|0.0|3.2552263736724854|2.9755759239196777|0.08952024267569024|3.1894146811564235|0.93557173
bas_rnd1_307.wav| Judecătorii vor continua protestele până la 5 octombrie.| Judecătorii vor continua protestele până la 5 octombrie.|0.0|0.0|3.221156120300293|2.6363961696624756|0.0437131094736352|3.0736397884595106|0.95381653
bas_rnd1_308.wav| în consecință pot acționa mai rapid și mai eficient.| În consecință, pot acționa mai rapid și mai eficient.|0.0|0.0|4.0718183517456055|2.750579833984375|0.22229039223162028|3.0907285490834484|0.93522155
bas_rnd1_309.wav| Domenile în care activiază sunt producția construcțiile imobiliare.| Domenile în care activează sunt producția construcțiile imobiliare.|0.015151515151515152|0.125|3.5281758308410645|3.354480028152466|0.1423578131338777|2.7810529941363584|0.96785843
bas_rnd1_310.wav| Dacă există suspiciuni, el trebuie să anunțe imediat poliția pentru a confirma controlul în trafic.| Dacă există suspicioni, el trebuie să anunțe imediat poliția pentru a confirma controlul în traffic.|0.020618556701030927|0.13333333333333333|3.630126714706421|2.8076043128967285|0.22492384251485303|2.9527453720553805|0.97584134
bas_rnd1_311.wav| Festivalul de Teatru Internațional este prioritatea noastră, a mai adăugat Ion Dumitrel.| Festivalul de Teatru Internațional este prioritatea noastră, a mai adăugat Ion Dumitrel.|0.0|0.0|3.4899981021881104|2.649113655090332|0.09859658775243044|3.2091221529071388|0.97125643
bas_rnd1_312.wav| Personajul principal e un pictor strălucit, dar care nu găsește recunoaștere.| Personajul principal e un pictor strălurcit, dar care nu găsește recunoaștere.|0.013333333333333334|0.09090909090909091|2.606771469116211|2.0852465629577637|0.1383653166797575|3.6051636428921516|0.9610126
bas_rnd1_313.wav| Candidații la un post municipal recurg în general la tot felul de voluntari, studenți, pensionari, militanți de cartier.| Candidații la un post municipal recurg în general la tot felul de voluntari, studenți, pensioanari, militanți de cartier.|0.008620689655172414|0.05555555555555555|2.667872428894043|2.307978391647339|0.13470133618753585|2.9795183708561654|0.9739886
bas_rnd1_314.wav| Am încercat vreo 7 luni și uite că am reușit glumește ea.| Am încercat vreo 7 luni și uite că am reușit glumește ea.|0.0|0.0|2.9433863162994385|2.9627981185913086|0.07278601456576311|3.224915820299078|0.9590949
bas_rnd1_315.wav| Pentru a învinge steaua trebuie să fim hotărâți, agresivi în sensul bun al cuvântului și să mușcăm din adversar.| Pentru a învinge steaua trebuie să fim otărăți agresivi în sensul bun al cuvântului și să mușcăm din adversar.|0.01818181818181818|0.05263157894736842|2.820716142654419|2.219400644302368|0.10371785749088215|3.0171799328239217|0.9784534
bas_rnd1_316.wav| Mă bucur foarte mult pentru reușita ei și îi vom pregăti o surpriză în clasă, mai spune Doina Petrean.| Mă bucur foarte mult pentru reușita ei și îi vom pregăti o surpriză în clasă, mai spune Doina Petrean.|0.0|0.0|2.444520950317383|2.2447257041931152|0.1028982159168155|3.115070802009609|0.96587896
bas_rnd1_317.wav| Prima proteză a fost tot din sponsorizare din Spania.| Prima proteză a fost tot din sponsorizare din Spania.|0.0|0.0|3.3210206031799316|2.7947306632995605|0.12477290582413333|3.036470847172726|0.9405891
bas_rnd1_318.wav| El mi-a spus odată că are o firmă de pază.| El mi-a spus odată că are o firmă de pază.|0.0|0.0|3.0482289791107178|2.6810755729675293|0.09795117116736617|2.8861708862072395|0.9679264
bas_rnd1_319.wav| Nu spun că susțin acest lucru, dar poate că este o alternativă care trebuie analizată, aprecizată acesta.| Nu spun că susțin acest lucru, dar poate că este o alternativă care trebuie analizată a precizată acesta.|0.00980392156862745|0.11764705882352941|2.8927464485168457|2.4556055068969727|0.06501940398451078|2.972338320223986|0.97263014
bas_rnd1_320.wav| Bani nu vor reprezenta motivul principal pentru lipsa rezultatelor a completat Tangle.| Bani nu vor reprezenta motivul principal pentru lipsa rezultate lor a completat Anghel.|0.047058823529411764|0.25|2.570143461227417|2.322059154510498|0.08626057485376687|2.970553790865004|0.953774
bas_rnd1_321.wav| Vecinii se tem sa mai iasa din casa din cauza romilor care i ameninta si ii iau la bataie.| Vecinii se tem sa mai iasa din casa din cauza romilor care i ameninta si ii iau la bataie.|0.0|0.0|3.0517003536224365|2.3305468559265137|0.2111070840231351|3.1376395771972616|0.9748646
bas_rnd1_322.wav| pentru oasele rupte în anii terrorii staliniste.| pentru oasele rupte în anii terrorii staliniste.|0.0|0.0|2.9928126335144043|2.539517641067505|0.32015960146627825|2.884665841631098|0.9478475
bas_rnd1_323.wav| În cele 3 zile nu se lucrează.| În cele 3 zile nu se lucrează.|0.0|0.0|2.832963228225708|2.418874740600586|0.06100300351651724|3.0583208072374526|0.9447199
bas_rnd1_324.wav| La eliminarea lui Mera, un galben era de ajuns.| La eliminarea lui Mera un galben era de ajuns.|0.0|0.0|2.989366054534912|2.094189405441284|0.04472320203457597|3.2752563225317504|0.9582741
bas_rnd1_325.wav| La ultimul nivel al turnurilor va exista o scara exterioara pe care turisti vor putea urca in cupola bisericii.| La ultimul nivel al turnurilor va exista o scara exterioara pe care turisti vor putea urca in cupola bisericii.|0.0|0.0|2.428433895111084|2.167261838912964|0.10998507712819584|3.033763722279405|0.97715974
bas_rnd1_326.wav| Asta se întâmpla atunci.| Asta se-a întâmplat atunci.|0.08695652173913043|0.5|3.683529853820801|3.0306921005249023|0.07287557394528264|3.097324369145533|0.92868745
bas_rnd1_327.wav| Caminul poligrafiei are camere cu 4 paturi și două băi comune pe fiecare palier.| Caminul poligrafiei are camere cu patru paturi si doua baii comune pe fiecare palier.|0.11392405063291139|0.2857142857142857|3.0051445960998535|2.5081684589385986|0.0742930294692173|3.1064037918794063|0.973223
bas_rnd1_328.wav| a fost, în schimb, însoțită de râsete frecvente și de ropote de aplauze.| a fost, în schimb, însoțita de răsete frecvente și de ropote de aplauze.|0.028985507246376812|0.15384615384615385|3.171194076538086|2.915806293487549|0.1699614310596492|3.023984665627783|0.9635061
bas_rnd1_329.wav| În urma impactului, pasagera din dreaptea BMW-ului a fost cea mai grav rănită.| În urma impactului, pasagera din dreapta BMW-ului a fost cea mai grav rănită.|0.013333333333333334|0.07692307692307693|3.0417888164520264|2.251945972442627|0.05366503498320007|3.02635409928702|0.9681394
bas_rnd1_330.wav| A fost nevoit să lase familia acasă, tocmai pentru că nu se descurcau cu banii.| A fost nevoit să lase familia acasă, tocmai pentru că nu se descurcau cu banii.|0.0|0.0|3.8143770694732666|3.032109022140503|0.08358229746595146|2.9371146792159526|0.9521432
bas_rnd1_331.wav| Toate secțiile spitalului, în afară de blocul operator și secția nou născut, se confrună cu probleme lipse lingeriei curate.| Toate secțiile spitalului, în afară de blocul operator și secția nou născut, se confruntă cu problemea lipsele injeriei curate.|0.049586776859504134|0.21052631578947367|2.625307083129883|2.3760433197021484|0.09691861545559734|3.1281453357051126|0.9766423
bas_rnd1_332.wav| Am venit ca să mă uit, nu să cumpăr.| Am venit ca să mă uit, nu să cumpăr.|0.0|0.0|3.707655429840088|3.175934314727783|0.07549133209940968|3.0609955600592027|0.9375212
bas_rnd1_333.wav| Există o nouă lege educație și o nouă grilă de salarizare pentru profesori.| Există o nouă lege educației și o nouă grilă de salarizare pentru profesori.|0.013513513513513514|0.07692307692307693|3.022996187210083|2.4684555530548096|0.07097005308801566|3.023671643270502|0.97098875
bas_rnd1_334.wav| Nu oricine ajunge să dubleze vocile actorilor într-un film.| Nu oricine ajunge să dobleze vocile actorilor într-un film.|0.017543859649122806|0.1111111111111111|3.0684404373168945|2.360764265060425|0.0703411490436089|2.9206623707274657|0.9544362
bas_rnd1_335.wav| Cât durează până câștigă, nu poate spune.| Cât durează până câștigă, nu poate spune.|0.0|0.0|2.9968228340148926|2.4666614532470703|0.23195611084376422|5.0332317495704535|0.9195641
bas_rnd1_336.wav| În România, activează peste 4000 de societăți cipriote, inclusiv două bunci comerciale.| În România activiază peste 4000 de societăți cipriote, inclusiv două bunci comerciale.|0.011904761904761904|0.08333333333333333|2.827406644821167|2.440084934234619|0.14821751064148186|2.992301144916906|0.9674076
bas_rnd1_337.wav| Potrivit agerpres, șase soldații afgani au fost vătămate.| Potrivit agerpres, șase soldații afgani au fost vătămate.|0.0|0.0|3.060225248336792|3.0258395671844482|0.18865649113204686|3.191542380587588|0.95047915
bas_rnd1_338.wav| Era o fată bună.| Era o fată bună.|0.0|0.0|2.726426601409912|2.8782668113708496|0.04730346609534411|3.084212409309211|0.9369694
bas_rnd1_339.wav| Îmi mai cumpăram reviste de specialitate, își aduce aminte tânărul la rădean.| Îmi mai cumpăram reviste de specialitate își aduce aminte tânărul Arădean.|0.02666666666666667|0.16666666666666666|3.3265979290008545|2.4289767742156982|0.09530542139774736|2.9656535159379587|0.97699577
bas_rnd1_340.wav| Pentru acest succes, handballistele noastre au fost premiate cu 25.000 de euro.| Pentru acest succes, handballistele noastre au fost premiate cu 25.000 de euro.|0.0|0.0|2.90274977684021|2.4378466606140137|0.1159898269310267|2.8989210946638257|0.96589065
bas_rnd1_341.wav| Erika are 23 de ani și este secretară.| Erika are 23 de ani și este secretară.|0.0|0.0|3.4490420818328857|2.4810945987701416|0.09708405615237162|2.7884621582835836|0.9559917
bas_rnd1_342.wav| Baschet, după care a făcut Bezele publicului ca un star de cinema.| după care a făcut BZL publicului ca un star de cinemă.|0.1875|0.25|3.593984603881836|2.570214033126831|0.10139897978178047|2.843000035896495|0.97621953
bas_rnd1_343.wav| fără jeturi de apă și spumă din abundență.| fără jeturi de apă și spumă din abundență.|0.0|0.0|2.6463112831115723|2.381803035736084|0.06484616573677797|2.704128800894885|0.93162197
bas_rnd1_344.wav| Spotrivit apelului sosit prin 112, o persoana a ramas incarcerata.| Potrivit apelului sosit prin 112, o persoana a ramas incarcerata.|0.015625|0.1|2.5548737049102783|2.12485408782959|0.048085337765120896|2.995165023328064|0.9708302
bas_rnd1_345.wav| Tot respectul pentru el e un om de echipă.| Tot respectul pentru el e un om de echipă.|0.0|0.0|2.8089327812194824|2.7115700244903564|0.06918118810260722|3.3195600069993154|0.9339376
bas_rnd1_346.wav| Nu mi-am mai luat viză pentru că am auzit de la radio că nu ar mai trebui.| Nu mi-am mai luat viză pentru că am auzit de la radio că nu ar mai trebui.|0.0|0.0|2.8340935707092285|1.9486713409423828|0.040079443472378545|3.230259050632229|0.9774565
bas_rnd1_347.wav| Am tras numeroase semnale de alarmă, dar nimeni nu vrea să audă.| Am tras numeroase semnale de alarmă, dar nimeni nu vrea să audă.|0.0|0.0|3.0758140087127686|2.5205652713775635|0.048376553575824544|2.8959668348367376|0.9737344
bas_rnd1_348.wav| El a fost apreciat ca jucător și vrem să rămână, a mai spus Cornel Schweitzer.| El a fost apreciat ca jucător și vrem să rămână, a mai spus Cornel Schweitzer.|0.0|0.0|3.392073154449463|2.8669145107269287|0.1409922279598455|2.886909046673255|0.96742004
bas_rnd1_349.wav| Nu mai sunt bani.| Nu mai sunt bani.|0.0|0.0|3.192016124725342|2.989824056625366|0.03909619301546823|2.991723347591561|0.96746665
bas_rnd1_350.wav| În tot procesul de elaborare a codului am fost complet ignorat.| În tot procesul de elaborare a codului am fost complet ignorat.|0.0|0.0|3.0317370891571045|2.2337729930877686|0.04739369765391572|3.0355403428644636|0.95466274
bas_rnd1_351.wav| Nu mi-e explic ce s-a intamplat.| Nu mi-e explic ce s-a întâmplat.|0.06896551724137931|0.16666666666666666|3.6520352363586426|2.758087158203125|0.15418180504622866|3.5227617182095132|0.88948464
bas_rnd1_352.wav| Fiața asigurărilor de apartamente din municipiul Bacău face față cu brio-crize economice.| Fiața asigurărilor de apartamente din municipiul Bacău face față cu brio crize economice.|0.011494252873563218|0.16666666666666666|2.7846226692199707|2.1462440490722656|0.06253563770088813|3.01526448841385|0.97071534
bas_rnd1_353.wav| Anunțul a fost făcut la sfârșitul săptămânii trecute. MEA PN, precisând că a organizat o licitație deschisă.| Anunțul a fost făcut la sfârjitul săptămânii trecute, mea pe neprecisând că a organizat o licitație deschisă.|0.0380952380952381|0.17647058823529413|3.0379245281219482|2.3449339866638184|0.18645570757686092|2.911760013402501|0.97358274
bas_rnd1_354.wav| Îmi place și să studiez.| Îmi place și să studiez.|0.0|0.0|3.5024569034576416|2.702266216278076|0.06002993490529106|3.116817189030205|0.90119886
bas_rnd1_355.wav| De când a început școala, au început să vină tot mai mulți elevi la cafenea.| De când a început școala, au început să vină tot mai mulți elevi la cafenea.|0.0|0.0|2.866868734359741|2.682164430618286|0.1203171167415078|3.1212200409946256|0.97014475
bas_rnd1_356.wav| Bujanovaci și Presevo sunt două comune cu populație majoritară albaneză.| Bujanovaci și Presevo sunt două comune cu populație majoritară albaneză.|0.0|0.0|3.4860782623291016|2.6458446979522705|0.13847508331420294|2.9521841735596075|0.9732103
bas_rnd1_357.wav| Copiii nu au al ei sa se dea cu bicicleta, iar comerciul ambulant intregeste imaginea dezolanta a unei maretii pierdute.| Copiii nu au alei să se dea cu bicicleta, iar comerțul ambulant întregește imaginea dezolantă a unei măreții pierdute.|0.07627118644067797|0.35|3.052917957305908|2.4623703956604004|0.12414961999308825|2.6573280917731146|0.9843631
bas_rnd1_358.wav| In ultima vreme nu prea am mai vorbit cu el pentru ca a avut probleme.| In ultima vreme nu prea am mai vorbit cu el pentru ca a avut probleme.|0.0|0.0|2.9939186573028564|2.309051990509033|0.2239945240583973|3.0441806391184327|0.9620345
