Audio_File|Original_Transcription|Synthesized_Transcription|CER|WER|UTMOS_Original|UTMOS_Synthesized|Log_F0_RMSE|MCD|Speaker_Cosine_Similarity
bas_rnd1_383.wav| Planetariul Baia Mare vă propune și o variantă virtuală a acestui proiect cultural.| Planetariul Baia Mare va propune și o variantă virtuală a acestui proiect cultural.|0.012195121951219513|0.07692307692307693|2.666102886199951|1.8933613300323486|0.08302706581409848|3.97749382158856|0.9471512
bas_rnd1_384.wav| Am auzit un zgomot foarte puternic si mult praf moment in care am vrut sa trag semnalul de alarma.| Am auzit un zgomot foarte puternic și mult praf, moment în care am vrut să trag senalul de alarmă.|0.05154639175257732|0.2631578947368421|2.753580331802368|2.419816255569458|0.13163422657228918|3.7317366804547514|0.9679669
bas_rnd1_385.wav| Șoferul mașinii și săția acestui au fost transportați de urgență la Spitalul Județean de Urgență Alba.| Catoferul mașinii și soția acestui au fost transportați de urgență la Spitalul Județean de Urgență Alba.|0.039603960396039604|0.125|2.4086191654205322|2.3025319576263428|0.11870576740373232|3.9159368175523697|0.9577927
bas_rnd1_386.wav| se obtine de pe stratul frunzelor de pădure.| se obtine de pe stratul frunzelor de podure.|0.023255813953488372|0.125|2.401200771331787|2.1314096450805664|0.0746019210853231|4.276673655142922|0.93496305
bas_rnd1_387.wav|""" Atâta timp cât sunt în concediu medical nu pot fi concediați"""", a spus Ion Popa, președintele sindicatului liber."""|""" Ațata timp cât sunt în concediu medical, nu pot fi concediaci"""", a spus Ion Popa, președintele sindicatului liber."""|0.027777777777777776|0.1111111111111111|3.085994005203247|2.4106295108795166|0.14131382263910577|3.6351899390478217|0.95324683
bas_rnd1_388.wav| Rețeta e similară, numai că în aluat a pus și iaurt și le-a dat altă formă.| Trete taie similară, numai că în aluat a pus și iaurt și le-a dat altă formă.|0.05555555555555555|0.125|3.263378620147705|2.5178215503692627|0.2545423295321038|3.7796784653653446|0.9604823
bas_rnd1_389.wav| De asemenea, covei a fost ierta de magistrați și în alte rânduri.| De asemenea, Covei a fost iertat de magistrati și în alte rânduri.|0.031746031746031744|0.16666666666666666|3.368173122406006|2.4710495471954346|0.22042421842916463|3.370382875796432|0.95896137
bas_rnd1_390.wav| Noi am lipit pe uși afișe cu metodologia cazărilor ca să nu mai existe neclarități, a completat iordache.| Noi am lipit pe uși afișe cu metodologia cazărilor ca să nu mai existe neclarităția completat iordache.|0.009708737864077669|0.1111111111111111|3.6820363998413086|2.6176986694335938|0.13941013642453165|3.7167946949530384|0.9580959
bas_rnd1_391.wav| Învățământul e la Pământ.| Învățământul era pământ.|0.08333333333333333|0.5|3.1170430183410645|2.349553108215332|0.06889992796882531|4.620401801406528|0.91372764
bas_rnd1_392.wav| își dorește să viziteze Spania și Dubai.| își dorește să viziteze Spania și Dubai.|0.0|0.0|3.3494882583618164|3.6475753784179688|0.07707300781340048|3.592422798761742|0.923786
bas_rnd1_393.wav| Dani Comand și Zapata au fost cei mai buni jucători de pe teren cu parade sensaționale.| Dan, Coman și Zapata au fost cei mai buni jucători de pe teren cu parade senzaționale.|0.03488372093023256|0.1875|3.910170316696167|3.2344865798950195|0.12854361340055434|4.036752456267757|0.95230675
bas_rnd1_394.wav| De asemenea s-a analizat modul de funcționare al administrației publice, locale și județene și absorpția fondurilor europene.| De asemenea s-a analizat modul de funcționare al administrației publice, locale și județene și absorpția fondurilor europene.|0.0|0.0|3.1183156967163086|2.4875149726867676|0.11505341765212247|3.89691625463023|0.95666015
bas_rnd1_395.wav| Toți cei care se vor implica în această campanie participă la o tombolă cu premii.| Toți cei care se vor implica în această campanie participă la o tâmbolă cu premii.|0.012345679012345678|0.06666666666666667|3.134472131729126|2.64205265045166|0.0793764421132679|4.380419499312861|0.88160205
bas_rnd1_396.wav| Mâine, dacă aș primi o ofertă de a lucra în străinătate, aș accepta-o.| Dacă aș primi o ofertă de a lucra în străinătate, aș accepta-o.|0.09090909090909091|0.07692307692307693|3.2930071353912354|2.4285898208618164|0.1546584606478372|3.8637574264119814|0.94924015
bas_rnd1_397.wav| Și în 2010, bugetul prognozat pentru sănătate va fi de 3% din PIB.| Și în 2010, bugetul prognozat pentru sănătate va fi de 3% din PIB.|0.0|0.0|2.686267375946045|2.6929190158843994|0.06755855276026469|3.693433306412007|0.9389991
bas_rnd1_398.wav| Când o să tragem linie, la final, nu cred că vom scoate mare lucru.| Când o să tragem linie la final, nu cred că vom scoate mare lucru.|0.0|0.0|2.8380203247070312|2.288078546524048|0.07935966226960396|4.016857529222297|0.9210101
bas_rnd1_399.wav| Principalul factor care te ajută să supraviețuiești este credința fermă în câteva valori.| principalul factor care te ajută să supraviețiești este credința fermă în câteva valori.|0.011363636363636364|0.07692307692307693|2.9499807357788086|2.4872868061065674|0.09716554943481501|3.70144849541637|0.94552326
bas_rnd1_400.wav| La fel au pățit și părinții Marie Lungu care este și acum în spital.| La fel au pătit și părinții Marie-Lungu, care este și acum în spital.|0.029850746268656716|0.21428571428571427|3.308213472366333|2.6273536682128906|0.09931162800116379|3.4373977935206965|0.9686214
bas_rnd1_401.wav| a învățat singură să citească, însușindu-și cunoștințe elementare de matematică de la tatăl ei un american înstărit.| a învățat singură să citească însuși noși cunăștiințe elementare de matematică de la tatăt ei un american în stărit.|0.061946902654867256|0.35294117647058826|3.2493860721588135|3.0144429206848145|0.10620202371971794|3.8739852459880355|0.92533714
bas_rnd1_402.wav| Nu pot concepe o viata traita cu indiferenta.| Nu pot concepe o viata traita cu indiferenta.|0.0|0.0|3.1263656616210938|2.4136109352111816|0.1480048557505398|4.565914791774823|0.8791851
bas_rnd1_403.wav| a trebuit să facă publicitate pentru a se afla că sunt acolo și pot să oferă un spectacol frumos.| a trebuit să facă publicitate pentru a se clacă, sunt acolo și pot să oferă un spectacol frumos.|0.03125|0.10526315789473684|3.4906606674194336|2.578540563583374|0.1053943661615025|4.304842004994367|0.9127484
bas_rnd1_404.wav| Nu s-a stabilit dacă nouul proiect va fi denumit la fel.| Nu s-a stabilit încă dacă nouul proiect va fi denumit la fel.|0.09259259259259259|0.09090909090909091|3.1835391521453857|2.865851879119873|0.12893979849364154|3.7083670201501153|0.94114166
bas_rnd1_405.wav| Jiu va primi pe teren propriu vizita celor de la oțelul Galatia.| și vă aprini pe teren propriu vizita celor de la oțelul Galad.|0.12698412698412698|0.3333333333333333|2.9749605655670166|2.4077911376953125|0.2005348798553103|5.120039038961949|0.88739806
bas_rnd1_406.wav| deoarece la categoria lui de vârstă nu mai are concurență, Alecu se pregătește acum pentru festivalurile internaționale.| Deoarece la categoria lui de vârstă, nu mai are concurență, Alecu se pregătește acum pentru festivalurile internaționale.|0.0|0.0|3.0041425228118896|2.5084431171417236|0.17802518600755154|4.473165347652235|0.9441964
bas_rnd1_407.wav| Apreciez aceasta acțiune și sper ca numărul câinilor comunitar să se reducă, a spus Gherghița Gdina.|""" Apreciez aceasta acțiune și sper că anumorul căinilor comunitări să se reducă"""", a spus Gheorghita Dina."""|0.09183673469387756|0.375|2.928206443786621|2.567124843597412|0.1378065382350115|3.98911152390135|0.9243685
bas_rnd1_408.wav| Ei deja nici nu mai ascund asemenea acțiuni.| ei deja nici nu mai ascund asemenea actiuni.|0.023255813953488372|0.125|4.131155967712402|3.1733040809631348|0.046281257073961114|3.492186422966222|0.9535457
bas_rnd1_409.wav| Nu mă interesează, nu cred într-un guvern politic.| Nu mă interesează, nu cred într-un guvern politic.|0.0|0.0|2.723137140274048|3.0226049423217773|0.06390725377165514|3.381039546287985|0.95237005
bas_rnd1_410.wav| Consolidarea terasamentului de aici a fost impusa ca urmare a inundatilor din 1999.| Consolidarea terasamentului de aici a fost impusă ca urmare a inundaților din 1999.|0.024390243902439025|0.15384615384615385|3.137969970703125|2.7463459968566895|0.09698868727297885|3.8526650912657794|0.9467683
bas_rnd1_411.wav| Aveam nevoie de libertate, libertatea pentru care m-am luptat, dar pe care nu o aveam in armata.| Aveam nevoie de libertate, libertatea pentru care m-am luptat, dar pe care nu o aveam în armata.|0.010869565217391304|0.058823529411764705|2.963682174682617|2.348814010620117|0.23505848072772537|3.5642716756655046|0.94721067
bas_rnd1_412.wav| Nu am muncit pentru bani chiar deloc, pentru că aveam ce-mi trebuia.| Nu am mâncit pentru bani chiar deloc, pentru că aveam ce-mi trebuia.|0.015384615384615385|0.08333333333333333|3.5370373725891113|2.713731050491333|0.07121286694796879|3.7177505638106356|0.92813593
bas_rnd1_413.wav| am împărtăjit din informațiile primite în cadrul proiectului.| am împartășit din informațiile primite în cadrul proiectului.|0.03333333333333333|0.125|2.6235556602478027|2.5603058338165283|0.07865930871959512|3.375861659685686|0.9273369
bas_rnd1_414.wav| va avea loc un seminar dedicat a eficienței energetice din sectorul privat.| va avea loc un seminar dedicat a eficienții energetice din sectorul privat.|0.013513513513513514|0.08333333333333333|2.806915521621704|2.334740161895752|0.09489564826052006|3.6324842721705997|0.95479023
bas_rnd1_415.wav| în vârstă de 46 de ani.| în vârsă de 46 de ani.|0.045454545454545456|0.16666666666666666|3.338315010070801|3.401867389678955|0.1540144326565371|3.2498511961321217|0.89873576
bas_rnd1_416.wav| România tinde să devină atracția numărul 1 pentru amatorii de joafuri.| România tinde să devină atrația numărul 1 pentru amătorii deja furi.|0.07246376811594203|0.36363636363636365|2.8850655555725098|2.730438709259033|0.11371814962892873|4.131279544986782|0.9495766
bas_rnd1_417.wav| La eveniment participă câte 25 de operatori de turism din România și Ucraina.| Raiveniment participa câte 25 de operatori de turism din România și Ucraina.|0.05263157894736842|0.23076923076923078|3.1174490451812744|2.3442564010620117|0.07759094981072914|3.8501400961530243|0.93371385
bas_rnd1_418.wav| Ei nu pot face clandestina aceasta activitate, ne-a declarat şeful administraţiei pieţelor agroalimentari regalat.| Ei nu pot face clandestina aceasta activitate, ne-a declarat ceful administratiei pietelor agroalimentari egalalte.|0.05405405405405406|0.2857142857142857|2.9425859451293945|2.275765895843506|0.0869980765996387|3.5709454373289273|0.9508993
bas_rnd1_419.wav| Toți elevii de la Lombardo radice vorbesc fluent limba italiană.| Toți elevii de la Lombor radice vorbesc fluent limba italiană.|0.047619047619047616|0.1|3.684067487716675|2.632925033569336|0.11480554926589862|4.13756964377094|0.9133457
bas_rnd1_420.wav| Neamțul s-a întâlnit ieri cu Copos și sunt ține că a ajuns la un acord în privința preluării rapidului.| Neantul s-a întâlnit ieri cu Copos și susține că a ajuns la un acord în privința preluării rapidului.|0.04950495049504951|0.15789473684210525|3.153846502304077|2.1928470134735107|0.23957620798978002|4.149088856915986|0.9363622
bas_rnd1_421.wav| Când a ajuns la ureche, Suveranul a încercat să-l alunge cu o lovitură, însă nu a reușit.| Când a ajuns la ureche, Suferanul a încercat să-l alunge cu o lovitură, însă nu a reușit.|0.011764705882352941|0.058823529411764705|2.871741533279419|1.977604866027832|0.36835241456861634|4.079522987873588|0.936334
bas_rnd1_422.wav| Până atunci, nu am mai practicat niciun sport.| Până atunci nu am mai practicat niciun sport.|0.0|0.0|3.466909885406494|3.0151214599609375|0.26505932318092384|3.3727963488989277|0.9256886
bas_rnd1_423.wav| La realizarea oricărui site este folosit bineînțeles un program.| La realizarea oricărui site este folosit bineînțeles un program.|0.0|0.0|2.7768688201904297|2.493058681488037|0.1095617488653308|3.5270561516242878|0.95639664
bas_rnd1_424.wav| În general iau lunari cam 200 de lei.| În general iar un ar cam 200 de lei.|0.1111111111111111|0.375|2.349055290222168|2.3444414138793945|0.11444230957915064|3.5743904624510128|0.8749185
bas_rnd1_425.wav| 23 septembrie 1954, Inel de Criști.| 23 SEPTEMRIE 1954 INEU DE CRIST|0.12121212121212122|0.5|3.0442557334899902|2.96636700630188|0.19234038222914734|4.029202551510022|0.94049454
bas_rnd1_426.wav| vor fi create cel puțin 5000 de locuri de muncă.| vor fi create cel puțin 5000 de locuri de muncă.|0.0|0.0|2.3010990619659424|2.428300142288208|0.21038204065931224|3.493844882879368|0.9658077
bas_rnd1_427.wav| În caz contrar firește, vom trebui să reducem numărul comisarilor.| În caz pentru arfiire, o vom trebuie să reducem numărul comisărilor.|0.171875|0.5|3.0998480319976807|2.5521576404571533|0.3800229724552157|4.243280011775442|0.9444929
bas_rnd1_428.wav| Federer nu s-a regăsit, a dus Dorul, noi prim serviciu solid și astfel Argentinianul a făcut 5 la 2.| Federer nu s-a regăsit, a dus Dorul unui prim serviciu solid și astfel Argentinianul a făcut 5 la 2.|0.020833333333333332|0.05263157894736842|2.646063804626465|2.071457862854004|0.26016463766028747|3.901936175541757|0.9750336
bas_rnd1_429.wav| Trupa lui Petre Grigoras a ajuns, paima oltenilor.| Trupalui Petre Vrigoraș a ajuns, paima oltenilor.|0.0625|0.375|3.191530227661133|2.9454331398010254|0.12006766309065509|3.817409474331719|0.91812193
bas_rnd1_430.wav| Victima este de naționalitate maghiară, de specializare lăcătuși mecanice.| Victima este de naționalitate maghiară de specializare la cătuși mecanici.|0.041666666666666664|0.3333333333333333|4.054890155792236|3.2821333408355713|0.09631583778464715|3.887191448064645|0.9311036
bas_rnd1_431.wav| Prefectul Loredana Alexandru a fost premiată de Comisia Internațională pentru protecția fluviului Dunărea.| Intrefectul Loredana Alexandru a fost premiată de Comisia Internațională pentru protecția fluviului Dunarea.|0.0380952380952381|0.15384615384615385|2.876807928085327|2.653623104095459|0.09169368544734242|3.6050871489636154|0.930129
bas_rnd1_432.wav| Așa cum am spus, îmbinutelul cu plăcutul.| Așa cum am spus, în binutelul cu plăcutul.|0.05128205128205128|0.2857142857142857|3.4621808528900146|3.3649818897247314|0.15875987293788854|3.5749164720514854|0.9115672
bas_rnd1_433.wav| Păcatul său este că nu le inspiră teamă celorlalți fotbaliști, lucru care se reflectă și pe teren.| Facatul sau este că nu le inspiră tema celorlalți fotbaliști, lucru care se reflectă și pe teren.|0.052083333333333336|0.17647058823529413|3.0443665981292725|2.6359071731567383|0.15192562453420755|3.773762715341417|0.94477874
bas_rnd1_434.wav| Vom discuta în Consiliul de Administrație pentru a vedea cum putem să o ajutăm, a declarat ieri Angel Petrescu.| Vom discuta în Consiliul de Administrație pentru a vedea cum putem să o ajutăm, a declarat ieri Angel Petrescu.|0.0|0.0|3.1493167877197266|2.6116652488708496|0.2121405116856074|3.9937252536541443|0.96421295
