Audio_File|Original_Transcription|Synthesized_Transcription|CER|WER|UTMOS_Original|UTMOS_Synthesized|Log_F0_RMSE|MCD|Speaker_Cosine_Similarity
sgs_rnd1_292.wav| Mie îmi place să cred că ceea ce scriu eu este poezie.| Mi-am plăcat să cred că ceea ce-s criu e uia săte poezie.|0.2641509433962264|0.6666666666666666|3.4738316535949707|1.3746644258499146|0.4039873111288576|3.5553957430601733|0.7733367
sgs_rnd1_293.wav| Practic, eu nu ma pot folosi de el, a spus, târnoveancă.| Practic, eu n-am mai putut folosi de el, a spus, tu-l nu vei anca.|0.2692307692307692|0.6363636363636364|3.5072364807128906|1.4211629629135132|0.1886428425855243|2.7613498077539647|0.86367065
sgs_rnd1_294.wav| a fost fete care s-a lăsat de hamburger.| au fost fete care s-au lăsat de hamvăl.|0.21052631578947367|0.375|3.44228458404541|1.3553749322891235|0.3664888188998314|3.505534706381984|0.7218821
sgs_rnd1_295.wav| Serbia este o echipă sub a Franțăi ca organizare și valoare individuală.| Terebea este o echipă sub a Franței ca organizare și valoare individuală.|0.056338028169014086|0.16666666666666666|3.304117202758789|1.3219521045684814|0.2723999940183927|3.222635490617252|0.8405135
sgs_rnd1_296.wav| După numai un an, a câștigat prin concurs una dintre cele două burse uferite de Universitatea București studenților basarabene.| După numai un an, a câștigat, prin concurs, una dintre cele două burse oferite de Universitatea București studenților basarabeni.|0.016|0.10526315789473684|3.062002658843994|1.2570494413375854|0.2611466462088476|2.9810827607012476|0.8617595
sgs_rnd1_297.wav| Sui aniversați primesc cadouri din partea primăriei municipiului Alba Iulie.| și aniversați primeți cadăuri din partea primoriei municipiului al Băiuliei.|0.13333333333333333|0.6|3.221069812774658|1.2496428489685059|0.33815241380548233|3.5889039147775414|0.7745326
sgs_rnd1_298.wav| în vârstă de 25 de ani, care conduceau un autoturism în matriculat în Republica Moldova.| în vârse de 25 de ani, care conducea un autoturism în matriculat în Republica Moldova.|0.03488372093023256|0.13333333333333333|2.8058583736419678|1.3169846534729004|0.41747777748137455|3.1669248540360244|0.88671875
sgs_rnd1_299.wav| Zidul casei mele s-a crăpat.| Zidul casei mele s-a crăpat.|0.0|0.0|3.500152587890625|1.3617732524871826|0.3823434758466842|3.828589599551416|0.78421515
sgs_rnd1_300.wav| Tergivesarea rezolvării lucrurilor ar putea duce la o situație grea și nu vor mai fi bani pentru salarii.| Interigivesarea rezolvării lucrurilor ar putea duce la o situație grea și n-o vor mai fi bani pentru sălare.|0.0673076923076923|0.16666666666666666|2.8515396118164062|1.2734006643295288|0.37777923656518714|3.2339800389757496|0.8446549
sgs_rnd1_301.wav| O întâlnire cuprinde o parte literar-artistică și o petrecere a gorjenilor la restaurant, a declarat directorul metrorex.| La o întâlnire cuprind de o parte literar-artistică și o petrecere a gorjanior la restaurant, a declarat directorul metrolitării.|0.11016949152542373|0.29411764705882354|2.848559617996216|1.2461726665496826|0.4430065072952318|3.235005002664294|0.86297077
sgs_rnd1_302.wav| Dupa ce ne-au inchis, am tacut cateva minute bune cat i-am auzit ca sunt acolo.| După ce ne-au închis, am tăcut câteva minute bune cât i-am auzit că sunt acolo.|0.08|0.4|3.271866798400879|1.3926175832748413|0.3812549719371853|3.108608461837712|0.87412983
sgs_rnd1_303.wav| Tânăra își amintește că și-a petrecut mult timp în fața meselor de călcat.| Tânăraș amintește că și-a petrecut mult timp în fața meselor de călcat.|0.041666666666666664|0.15384615384615385|3.148524522781372|1.3605105876922607|0.43073126152763114|3.3150638142054727|0.85727924
sgs_rnd1_304.wav| Suntem pensionari. Deci am dat, dupa putere, a declarat Mihail Ciulma din Constanta.| Suntem pensionari, deci am dat după putere a declarat Mihail Ciulma din constant.|0.025|0.15384615384615385|3.0571751594543457|1.297406792640686|0.45290022955773873|3.0358524758959935|0.87600046
sgs_rnd1_305.wav| Partidul Social Democrat din Germania suferă o înfrângere fără precedent după război și cade la 23%| Partidul Social Democrat din Germania Suferă o înfrângere fără president după război și cade la 23%|0.02040816326530612|0.0625|2.9372808933258057|1.3362948894500732|0.3383444432050747|3.004964078128482|0.87419844
sgs_rnd1_306.wav| Cei trei angajați implicați în eveniment au fost audiați ieri.| Cei trei angajați implicați în eveniment au fost audiați și ieri.|0.04918032786885246|0.1|3.2950332164764404|1.3078397512435913|0.30846100693257783|3.30434409312823|0.829652
sgs_rnd1_307.wav| Cătorii vor continua protestele până la 5 octombre.| de cătorii vor continua protestele până la 5 octombrie.|0.08|0.25|3.0237793922424316|1.258840560913086|0.3838059010008365|3.3046712514771475|0.8759574
sgs_rnd1_308.wav| în consecință pot acționa mai rapid și mai eficient.| în consecință pot acționa mai rapid și mai eficient.|0.0|0.0|3.391103982925415|1.5513272285461426|0.25468964148714396|3.120141547345916|0.8395025
sgs_rnd1_309.wav| Domeniile în care activiază sunt producția, construcțile, imobiliare.| Domainile în care activază sunn, producția, construcțile, imobiliare|0.07575757575757576|0.375|3.0480644702911377|1.2890571355819702|0.5592439175586517|3.2433969905334714|0.86969763
sgs_rnd1_310.wav| Dacă există suspiciuni, el trebuie să anunță imediat poliția pentru a confirma controlul în trafic.| Dacă există suspiciuni, el trebuie să anunțe imediat poliția pentru a confirma controlul în trafic.|0.010309278350515464|0.06666666666666667|3.2343246936798096|1.3081982135772705|0.410192531728411|3.07190520867817|0.85765976
sgs_rnd1_311.wav| Festivalul de teatru internațional este prioritatea noastră, a mai adăugat Ion Dumitrel.| festivalul de teatru internațional este prioritatea noastră a mai adăugat Ion Dumitru.|0.023255813953488372|0.08333333333333333|2.8013570308685303|1.2759840488433838|0.3422100905022666|3.217126662902917|0.86522084
sgs_rnd1_312.wav| personajul principal e un pictor strălucit, dar care nu găsește recunoaștere.| Personajul principal e un pictor strălucit, dar care nu găsește recunoaștere.|0.0|0.0|2.93196177482605|1.3141275644302368|0.4101168133202602|3.0876013780999636|0.84980345
sgs_rnd1_313.wav| Canditații la un post municipal recurg, în general, la tot felul de voluntari, studenți, pensionari, militans de cartiere.| Candidații la un post municipal recurg, în general, la tot felul de voluntari, studenți, pensionari, militans de cartier.|0.017241379310344827|0.1111111111111111|2.7881884574890137|1.273032307624817|0.3748129140512556|2.976058789702923|0.86941075
sgs_rnd1_314.wav| Am încercat vreo 7 luni și uită că am reușit, glumește-a.| Am încercat vreo 7 luni și uită că am reușit grumeștea.|0.018518518518518517|0.09090909090909091|3.4674925804138184|1.3253097534179688|0.45658643934240933|3.265345133224782|0.8134439
sgs_rnd1_315.wav| Pentru a uminge steaua trebuie sa fim hotarati agresivi in sensul bun al cuvantului si sa muscam din adversari.| Pentru a-mi ingestea, trebuie să fim hotărâți agresiv în sensul bun al cuvântului și să mușcăm din adversar.|0.16363636363636364|0.631578947368421|3.1501150131225586|1.2663931846618652|0.28991006394182145|3.4423788465040337|0.84600055
sgs_rnd1_316.wav| Mă bucur foarte mult pentru reușită ei și îi vom pregăti o sorpiză în clasă. Mai spune 2 na pe 3 ani.| Mă bucur foarte mult pentru reușită a ei și vom pregăti o surpriză în clasă, mai spune Doina Petreanu.|0.13131313131313133|0.36363636363636365|2.759972095489502|1.264248013496399|0.33921211929528444|3.2789654658220893|0.8532602
sgs_rnd1_317.wav| Prima protez a fost tot din sponsorizare din Spania.| Prima proteza a fost tot din sponsorizare din Spania.|0.0196078431372549|0.1111111111111111|2.9780261516571045|1.3649230003356934|0.3599963582690744|3.2729664640898637|0.90445006
sgs_rnd1_318.wav| iar mi-as pus odată care o firmă depază.| El mi-a spus odată că are o firmă de pază.|0.21052631578947367|0.875|3.0197479724884033|1.3344758749008179|0.322712324636734|3.5549669168244917|0.73373634
sgs_rnd1_319.wav| Nu spun că suțin acest lucru, dar poate că este o alternativă care trebuie analizată, a precizat acesta.| Nu spun că suțin acest lucru, dar poate că este o alternativă care trebuie analizată a precizat acesta.|0.0|0.0|3.248708486557007|1.320971965789795|0.2998691836357732|3.1948041652684305|0.8391708
sgs_rnd1_320.wav| Banii nu vor reprezenta motivul principal pentru lipsa rezultatelor a completat angel.| Banii nu vor reprezenta motivul principal pentru lipsa rezultatelor a completat angel.|0.0|0.0|2.9758267402648926|1.3215988874435425|0.37211260342413677|2.9954804958518855|0.87668484
sgs_rnd1_321.wav| Vecinii se tem sa ma iasa din casa din cauza romilor care le ameninta si eu la bataie.| Vecinii se tem sa mai asa din casa din cauza romilor care i-am menita si i-au labatai.|0.12941176470588237|0.3888888888888889|3.3882343769073486|1.3471614122390747|0.34541355746564717|3.3035837972594715|0.82090527
sgs_rnd1_322.wav| pentru oasele rupte în anii terrorii staliniste.| pentru oasele rupte în anii terrorista liniște.|0.0851063829787234|0.2857142857142857|3.313899040222168|1.3909883499145508|0.46450303808000815|3.445108485151928|0.8399469
sgs_rnd1_323.wav| în cele trei zile nu se lucrează.| În cele 3 zile nu se lucrează.|0.125|0.14285714285714285|2.9390974044799805|1.3268437385559082|0.25677829638240024|3.5909615741777556|0.8353124
sgs_rnd1_324.wav| La eliminarea lui Mera, un gal venira de ajuns.| la eliminare lui Mera, un galben era de azun.|0.15555555555555556|0.4444444444444444|2.7364511489868164|1.2492164373397827|0.32934466160903525|3.679177298250346|0.79482126
sgs_rnd1_325.wav| La ultimul nivel al turnurilor va exista o scara exteriora pe care turistii vor putea urca in copola bisericii.| La ultimul nivel al turnulor va exista o scara exterioră pe care turisti vor putea urca în cupola bisericii.|0.05454545454545454|0.2631578947368421|2.88885235786438|1.315569519996643|0.3703622860466826|3.2739843583891965|0.82475615
sgs_rnd1_326.wav| Asta se întâmplă atunci.| Asta se-a întâmplat...|0.30434782608695654|0.75|3.1724021434783936|1.3579109907150269|0.3463964630907638|3.313508116127365|0.78351325
sgs_rnd1_327.wav| Caminul Poligrafie are doua camere cu patru paturi si doua bai comune pe fiecare palier.| că minul poligrafie ai două camere cu patru paturi și două băi comune pe fiecare palier.|0.09195402298850575|0.4666666666666667|3.181513786315918|1.2717114686965942|0.3585977459788821|3.1114872300734184|0.8712691
sgs_rnd1_328.wav| a fost în schimb însuțită de râsete frecvente și de robotă de aplauze.| a fost în schimb în susținut de râsete frecvente și de robotă de aplauze.|0.07246376811594203|0.15384615384615385|3.139782667160034|1.3551995754241943|0.4007008861132404|3.117307348266753|0.8392434
sgs_rnd1_329.wav| În urma impactului, pasajera din dreaptă BMW-ului a fost cea mai grav rănită.| În urma impactului, pasajera din dreaptă BMW-ului a fost cea mai grav rănită.|0.0|0.0|2.9031927585601807|1.2770397663116455|0.40106162629896697|3.1446609591642245|0.8707926
sgs_rnd1_330.wav| a fost nevoit să lasă familie acasă tocmai pentru că nu să te scurca cu bani.| a fost nevoit să lasi familie acasă tocmai pentru că nu să te scurga cu banii.|0.039473684210526314|0.1875|3.334550380706787|1.4047236442565918|0.3977210604240227|3.2585134904038613|0.8388876
sgs_rnd1_331.wav| Toate secțiile spitalului în afară de blocul operator și secția nou născut se confrună cu problema linsei lengeriei curate.| Toate secțiile spitalului în afară de blocul operator și secția nounăscut se confruntă cu problema linsei lenjeriei curate.|0.02459016393442623|0.21052631578947367|2.897890329360962|1.3107677698135376|0.4768802551337315|2.9521978182998314|0.8633154
sgs_rnd1_332.wav| Am venit ca să mă uit, nu să cumpăr.| Am venit ca să mă uită și nu se cumpăr.|0.14705882352941177|0.3333333333333333|3.237718105316162|1.3159734010696411|0.46557943454994094|3.763951957712467|0.8198309
sgs_rnd1_333.wav| Există o nouă lege a educației și o nouă grilă de salarizare pentru profesori.| Există o nouă leje a educației și o nouă grilă de salarizare pentru profesor.|0.025974025974025976|0.14285714285714285|2.826828718185425|1.2715319395065308|0.36820583936006246|3.557194845990233|0.8723579
sgs_rnd1_334.wav| nu ori tine ajunge să dubleze vociilor actorilor într-un film.| N-o ar tine ajunge să dubleze focilor actorilor într-un film.|0.08333333333333333|0.3|2.84275484085083|1.246098518371582|0.40842693347390735|4.005630103309947|0.8126532
sgs_rnd1_335.wav| Cât durează până câștigă, nu se poate spune.| Că dorează până câștigă, nu se poate spune.|0.07142857142857142|0.25|2.90822696685791|1.3777109384536743|0.3795965705628996|3.5272603646479226|0.85420334
sgs_rnd1_336.wav| În România activează peste 4000 de societăți cipriote, inclusiv două bărci comerciale.| România activează peste 4000 de societăți cipriote, inclusiv două bănci comerciale.|0.047619047619047616|0.16666666666666666|3.026521682739258|1.2981325387954712|0.47489519451193535|3.321192726861799|0.8592743
sgs_rnd1_337.wav| Potrivit agerpres, șase soldați afgani au fost vătămate.| O trivit ager pres, 6 soldati sau gani au fost vătămâni.|0.25925925925925924|1.125|3.2815144062042236|1.3333189487457275|0.2471180322249328|3.428810732728573|0.8298905
sgs_rnd1_338.wav| Era o fată bună.| Era o fată bună.|0.0|0.0|3.2038750648498535|1.4745768308639526|0.598926082857516|3.0961339977762607|0.8103852
sgs_rnd1_339.wav| Cum mai cumpara imbrevistă de specialitate, își aduce aminte tânărul Arădean.| Nu mai cumpăram reviste de specialitate, își aduceaminte tânărul Arădean.|0.10666666666666667|0.45454545454545453|3.350905418395996|1.2543145418167114|0.41877790227879785|3.579958467479364|0.8387046
sgs_rnd1_340.wav| Pentru acest succes, ambalistări noastre au fost premiate cu 25 000 de euro.| Pentru acest succes, ambalistele noastre au fost premiate cu 25.000 de euro.|0.05405405405405406|0.23076923076923078|3.01311993598938|1.3028925657272339|0.35138579158525574|3.5538908444607884|0.82512695
sgs_rnd1_341.wav| Erika are 23 de ani și este secretar.| Erika are 23 de ani și este secretară.|0.027777777777777776|0.125|3.249105215072632|1.2655713558197021|0.30467868273665166|3.6645215724379914|0.7677126
sgs_rnd1_342.wav| Basket, după care a făcut bazele publicului ca un star de cinema.| basket după care a făcut bațele publicului ca un star de cinemă.|0.031746031746031744|0.16666666666666666|3.1263420581817627|1.395064115524292|0.33079359616876464|2.939099280414375|0.87899286
sgs_rnd1_343.wav| fără ajeturi de apă și spumă din abundență.| oarăgeturi de apă și spumă din amundență.|0.14285714285714285|0.375|3.19799542427063|1.4005792140960693|0.40540924473246237|3.3770943116360157|0.819289
sgs_rnd1_344.wav| Potrivit apelului sosit prin 112, o persoană a rămas încarcerată.| Potrivit apelului sosit prin 1-2, o persoană a rămas încarcerată.|0.015873015873015872|0.1|2.92301869392395|1.2893640995025635|0.47450563447278354|3.2414671111677227|0.8185917
sgs_rnd1_345.wav| Tot respectul pentru el iar un om de echipa.| Tot respectul pentru el i-a un om de echipa.|0.023255813953488372|0.1111111111111111|3.2139203548431396|1.2527194023132324|0.18181171988408612|3.417122014399729|0.77442765
